0.366039, 1.731254
4.506912, 3.139988
2.200079, 2.097598
3.986328, 2.317454
3.009247, 0.823023
4.585467, 1.299600
4.115604, 2.878018
5.553758, 1.449751
4.848781, 0.996490
4.426160, 0.434828
0.477554, 2.923673
0.823084, 0.724509
4.387890, 0.496231
1.115146, 1.654347
0.562334, 2.630207
2.977203, 2.198431
4.213935, 2.970061
1.896115, 1.785455
1.219337, 3.546983
1.680410, 1.400189
3.762383, 1.391888
2.144414, 3.029633
1.213294, 2.750084
4.114689, 0.421522
1.437971, 2.935636
1.097201, 1.473800
4.386975, 3.334330
3.652333, 2.298166
4.124210, 0.661275
1.444746, 0.442885
5.029878, 1.056917
4.791650, 1.377361
4.600482, 1.671438
2.814966, 0.374523
4.484390, 1.673879
5.450117, 2.590533
4.289560, 0.294076
0.278878, 2.375317
2.517411, 3.799066
2.801050, 0.509415
2.438124, 2.399121
2.108707, 0.195074
4.036683, 0.238777
2.243477, 0.631977
4.020020, 3.632313
1.630238, 0.990020
4.313547, 3.243141
2.454787, 1.264565
0.106021, 2.234931
4.546648, 3.665761
3.292337, 0.820460
0.993744, 1.821467
4.147465, 1.250160
1.064974, 3.010712
0.507950, 1.694143
2.281747, 0.623310
4.164129, 2.313303
3.894772, 0.419080
4.293222, 2.017640
0.670736, 1.421552
0.521500, 0.894436
1.054903, 1.333781
0.086612, 1.678030
3.787652, 3.608875
1.857662, 0.439589
0.283273, 1.963439
1.253761, 3.565538
5.293008, 2.603473
0.340220, 1.592578
5.710868, 2.057070
1.749077, 0.370495
1.484664, 0.552019
5.687613, 1.448042
3.900815, 1.348674
0.649129, 2.676595
4.514420, 2.159856
3.354045, 1.502609
4.484024, 1.354656
2.588824, 0.380749
0.900723, 2.916959
3.678884, 0.155034
1.242592, 3.338359
3.899716, 1.299478
4.762902, 3.340800
0.473891, 2.426099
3.952452, 3.451765
5.234230, 1.457076
4.014893, 3.555162
1.289834, 0.544450
4.854091, 2.157414
2.562639, 0.202033
1.507187, 0.571917
2.199896, 1.429975
4.936491, 1.374798
5.044893, 0.957305
3.987609, 0.618183
2.325327, 1.545946
1.532640, 0.407117
3.312845, 2.741783
5.736137, 1.257607
1.551866, 3.001923
1.846675, 1.132847
4.068178, 0.963042
4.078616, 1.500412
3.420698, 2.753502
0.507218, 2.242744
3.484054, 2.651814
3.963256, 3.110813
1.163121, 1.333659
0.872341, 3.021455
0.445509, 1.245277
3.590625, 2.013489
4.237190, 0.783105
2.277902, 2.119083
2.971892, 1.151524
3.189062, 1.479171
2.088565, 3.326640
3.852840, 2.911954
1.660085, 3.266823
1.940428, 3.471541
1.237648, 1.116001
1.721061, 2.463332
4.178045, 1.900082
3.610034, 1.035432
2.400586, 1.861873
4.915250, 2.229316
0.591815, 0.984161
2.521805, 2.049135
2.630757, 0.697165
3.369976, 2.801355
3.754692, 2.376171
3.890378, 2.117496
2.941496, 0.354259
2.839503, 1.650319
4.603046, 1.075961
1.893002, 1.937193
3.959044, 3.066744
2.916044, 2.115665
4.461684, 0.821558
3.561510, 1.338298
1.300638, 1.157262
1.861324, 3.375225
4.345225, 3.521348
5.468062, 3.106784
2.614826, 3.206885
5.085177, 1.037385
3.733634, 2.903043
3.486618, 2.831874
0.783349, 1.279580
1.682791, 2.453810
0.416761, 2.156072
3.057955, 1.134922
5.594775, 1.947935
3.483505, 3.001434
1.337626, 1.435469
3.134861, 2.245064
2.816065, 3.262917
3.795343, 3.642079
3.012543, 0.473403
3.564989, 0.801538
4.439344, 2.679281
1.873592, 1.710135
2.615375, 1.610157
4.016175, 0.757714
1.718680, 2.139103
4.019654, 2.584307
1.859127, 0.966582
3.072054, 1.298746
3.888363, 3.509995
3.832698, 1.444502
3.663869, 3.229102
1.784051, 1.361980
1.106723, 1.754692
4.434767, 3.295267
3.514084, 3.319926
1.647084, 2.428785
3.084323, 3.469222
4.322520, 2.078799
1.526963, 2.106510
0.943022, 3.181494
4.696249, 1.293252
4.037965, 1.522507
2.841700, 2.357860
2.580950, 2.902921
4.434217, 1.760063
1.749626, 3.366070
2.838221, 1.796197
2.474380, 0.681661
5.398297, 1.867000
4.232978, 0.223762
3.875729, 3.710929
2.993316, 1.282876
2.371654, 2.453566
5.686331, 2.147893
4.909024, 3.402570
3.336650, 0.950713
4.075869, 3.016694
1.523667, 1.245643
0.697836, 1.875912
4.051881, 1.676687
0.789758, 2.255928
5.112827, 3.395734
2.844264, 3.048555
5.053865, 1.368816
2.400769, 2.868374
1.820490, 1.619312
3.616810, 3.007416
4.963408, 1.116855
3.912534, 2.229682
3.828669, 3.600330
2.520707, 3.954222
3.977538, 3.774651
3.811090, 0.581439
4.282968, 3.203223
2.368542, 3.409772
5.780450, 2.135929
5.047273, 1.198767
2.195318, 2.195746
2.579302, 2.922086
4.779382, 3.198950
2.229194, 3.427717
2.783471, 3.827509
3.155553, 0.823511
5.473373, 1.326334
3.766228, 0.272835
1.710440, 3.778436
4.560198, 1.037385
2.649251, 3.212867
3.883602, 3.465682
5.134800, 1.083529
3.554735, 2.191595
3.355327, 1.911435
3.647023, 3.316507
1.258156, 0.453627
2.844081, 1.237098
0.932402, 3.008759
2.901212, 1.770928
2.704001, 0.938993
3.395062, 2.806482
5.217200, 1.011628
3.516465, 1.726249
1.676565, 1.235511
1.039338, 1.341960
3.973144, 0.408338
4.581805, 3.166601
1.801447, 2.421705
1.349528, 0.599384
2.551469, 1.416913
0.505753, 1.979553
3.031953, 0.456679
4.601398, 2.685629
4.804468, 3.218726
4.872951, 2.581378
2.028504, 3.620716
1.463057, 0.913358
0.120121, 1.479659
4.585101, 3.574938
0.815577, 1.252235
1.087863, 2.180853
3.270913, 3.110691
2.166936, 1.334513
4.041993, 1.441939
0.760277, 0.951323
3.028108, 3.659658
3.109043, 1.230506
2.029237, 3.836787
4.375622, 2.828455
1.144627, 2.710898
3.468856, 2.592608
0.355235, 2.629841
4.704489, 3.574694
5.017243, 1.902402
4.883938, 2.223090
5.875118, 2.017396
0.890286, 2.644002
1.855464, 3.847285
5.564196, 2.542558
0.434706, 1.790216
3.922422, 1.504929
4.076235, 1.508347
5.432539, 2.509354
3.159764, 0.704489
1.469466, 3.305033
3.458968, 3.428205
3.072420, 3.945433
1.794122, 2.882534
1.281045, 3.391461
1.608081, 0.449965
2.083254, 3.603259
1.685171, 0.304697
1.255959, 3.101535
0.672384, 2.816492
3.010895, 2.984710
3.144932, 3.548814
3.103183, 2.157903
0.156926, 2.135929
4.329661, 2.725303
4.603412, 2.065004
2.307199, 2.995819
4.544450, 3.518052
1.278115, 0.746727
3.730155, 3.649525
2.530045, 1.816095
5.215552, 3.329814
3.476547, 0.557390
2.554033, 0.249397
0.595111, 1.782525
4.164312, 1.371990
4.116886, 1.636647
1.785333, 0.197027
1.652760, 1.828181
5.515854, 0.997345
2.371471, 0.757469
4.146733, 1.179601
2.237251, 1.287881
5.234962, 2.748985
2.189459, 3.611927
1.587939, 2.741173
0.641621, 2.756432
4.870022, 1.688162
2.015687, 3.666250
3.266518, 2.330638
1.151952, 3.550523
1.339091, 2.784753
5.277810, 2.242378
1.248451, 2.165960
1.033479, 2.046083
5.551744, 2.039857
2.497452, 3.207495
3.452376, 0.931181
3.116916, 3.216041
1.515061, 1.172643
3.810541, 3.400616
0.514176, 1.711112
4.094729, 1.175329
1.072115, 1.326090
1.532090, 1.388104
4.145085, 3.271584
2.495804, 3.281961
5.468062, 1.616504
3.721915, 0.799585
2.044069, 0.351939
2.476760, 0.044069
1.077242, 0.963164
2.922636, 2.267891
0.264962, 1.768609
1.918088, 1.169958
3.589343, 1.548143
1.604968, 1.163976
3.051180, 2.574908
2.515763, 1.663625
2.135807, 2.185492
0.254524, 2.219916
1.691031, 0.635029
3.931761, 2.023743
1.601672, 2.177923
1.204321, 2.686361
0.988983, 1.056307
5.040864, 0.632832
3.376202, 1.121372
4.873318, 0.912503
2.199530, 1.956114
5.648976, 2.903409
3.866024, 1.935362
2.707846, 3.111789
3.299661, 0.645039
2.975921, 2.534867
2.106510, 2.554765
2.772668, 1.668020
1.951415, 2.547929
1.186010, 3.164647
2.122440, 1.670583
0.771630, 1.258461
1.315836, 1.434858
0.930021, 1.192175
1.482833, 3.371319
2.964385, 1.697562
5.310038, 2.147893
3.684194, 1.524216
1.762078, 3.156835
2.874477, 3.003143
4.799341, 3.581530
5.244118, 2.647664
3.951170, 0.354747
4.535112, 1.289834
0.574053, 1.299844
3.512253, 2.695273
2.041688, 3.559801
2.889859, 2.998138
1.185461, 2.346141
4.987579, 2.588336
4.174383, 0.493667
2.600726, 1.128208
3.265053, 2.669027
2.755455, 1.834040
1.549852, 0.783837
4.090701, 3.592029
0.114811, 1.898495
3.818049, 3.571764
3.517563, 2.934538
1.555895, 1.317179
4.270882, 3.088107
5.305094, 2.687216
1.393292, 0.794336
3.625416, 0.921049
0.307993, 1.225867
2.630207, 2.776330
2.657491, 2.951262
2.765893, 1.088778
4.062685, 0.639546
4.391369, 0.458266
4.149113, 0.890530
0.193548, 1.309366
0.486343, 1.438643
2.684225, 1.132359
1.186193, 3.522324
0.696738, 1.193396
2.447829, 1.751396
4.734886, 1.444990
2.524003, 1.814631
3.631275, 0.984771
4.546831, 3.189550
4.553606, 0.868557
1.462325, 3.011444
3.488632, 0.640645
2.000855, 1.103427
4.566240, 3.187963
4.744224, 0.470229
5.149632, 1.988342
4.119999, 2.103702
0.635578, 2.427931
1.659169, 2.247871
5.324320, 2.696249
3.606189, 2.928434
4.704489, 0.996490
3.728141, 3.245582
2.202643, 2.249336
2.872646, 1.117954
2.984527, 1.400311
4.036317, 1.453413
2.727256, 0.026124
0.943022, 2.710532
2.068972, 2.628986
1.676016, 2.922330
5.624622, 2.382153
2.424207, 1.096957
2.065493, 3.554186
1.630604, 3.333842
4.422132, 3.305521
5.761773, 1.784112
3.279153, 1.644581
1.804926, 2.941252
5.752068, 2.784631
4.786340, 1.763726
2.982879, 1.528367
1.279397, 1.380169
4.732139, 0.510880
2.910184, 1.934385
5.852596, 1.475509
0.522599, 0.881497
3.030305, 1.810358
0.841945, 0.723533
0.978912, 0.632099
3.873165, 2.366649
3.179540, 0.507096
2.257942, 0.730247
3.439192, 0.203253
1.558458, 3.610096
1.458296, 2.594073
4.743492, 0.939360
5.141392, 2.820765
4.947295, 3.419172
1.108554, 1.182165
0.435621, 2.713828
4.526322, 0.929350
0.134404, 1.825739
0.395154, 1.624805
2.952483, 1.994934
2.864223, 1.008332
0.488907, 1.451216
5.383465, 0.915067
4.321604, 1.663381
2.602191, 2.888272
2.183782, 3.276223
0.635212, 1.623585
5.450850, 2.944548
5.902036, 1.843196
4.762902, 2.395825
4.489334, 1.219520
1.693960, 1.300821
5.684500, 2.213813
3.101352, 0.500504
3.457686, 1.691824
3.998047, 1.295572
2.847377, 1.170080
3.651051, 0.449232
2.771569, 2.724204
2.675619, 1.535081
5.403790, 3.169164
3.673208, 3.727897
4.740196, 1.990661
1.553148, 1.380902
2.539018, 0.726096
2.517960, 0.785913
4.800806, 1.854305
4.316660, 2.820032
3.082675, 0.865505
4.586383, 3.693716
5.372845, 2.682333
3.934690, 0.462416
3.764763, 2.798547
1.252846, 2.357616
2.205756, 2.589923
4.849696, 2.469680
5.628285, 1.457442
3.142552, 1.685720
0.167547, 2.112735
1.801263, 0.829615
0.603534, 2.757897
1.674001, 1.827937
3.228065, 2.345653
4.601032, 2.186956
1.146275, 0.456923
5.111362, 1.561205
1.967711, 1.854427
2.080691, 3.228248
3.941099, 0.941313
0.939909, 3.203101
3.720267, 2.108829
2.188360, 0.166753
2.052675, 0.989410
1.267129, 1.934141
2.946623, 3.003998
2.812586, 2.180853
3.673208, 0.895291
3.643544, 1.049837
1.795038, 1.245888
3.579821, 1.770806
1.784051, 2.247871
4.563677, 1.013337
4.868007, 2.487991
2.737510, 1.976623
1.442549, 1.902890
4.109012, 3.201880
1.567797, 3.382672
3.128452, 2.876553
2.504227, 0.197516
4.020020, 2.671224
2.198614, 3.525742
2.657674, 2.207465
3.417402, 1.258095
4.144536, 0.851344
4.455824, 0.879788
1.833125, 0.476943
3.987976, 3.397931
5.938292, 2.047670
3.215613, 3.734245
0.639241, 2.661458
4.376720, 3.573107
0.604816, 2.319895
4.444838, 1.008087
5.228553, 2.604572
3.640797, 2.920011
1.597827, 3.240822
3.649403, 3.042817
3.943480, 1.699149
4.159734, 3.382794
1.668142, 3.113376
1.756035, 0.579363
3.479843, 1.071688
0.697836, 2.260079
4.181341, 2.529618
5.039399, 1.778619
4.182440, 0.774682
3.801752, 2.189520
3.220008, 2.334544
1.672353, 2.176824
3.712027, 2.050722
4.731590, 2.627400
4.527055, 1.930845
2.096805, 3.002777
3.450728, 1.678396
1.362896, 1.592456
4.526322, 2.514237
3.561144, 2.660848
1.207068, 2.015076
5.241188, 1.616260
2.285043, 0.342662
1.985290, 2.906583
1.201758, 1.195715
3.369976, 3.874264
1.528428, 2.766686
3.280251, 3.309183
3.553636, 1.565600
2.166570, 1.964049
0.383618, 2.872890
4.809778, 1.165319
1.519456, 2.045228
2.968047, 0.820338
4.758324, 1.077792
2.554033, 3.128880
0.470229, 1.498459
5.330180, 2.947233
3.158300, 2.733970
3.253883, 3.009125
4.397046, 3.180761
4.643696, 2.030702
5.573717, 1.345256
3.945311, 1.503342
1.480636, 0.708884
2.366161, 1.211829
3.844966, 2.821131
3.427107, 0.047487
1.979614, 2.350902
2.546892, 0.645528
1.802728, 1.438520
4.860134, 0.751122
3.176061, 2.381298
3.847530, 2.403516
1.889523, 3.714469
4.297617, 1.116611
5.260231, 2.134220
4.742210, 0.442396
0.353221, 1.773858
1.391827, 2.594684
4.473403, 0.535783
3.551073, 0.909085
0.949431, 3.036958
3.343974, 2.047426
3.877560, 2.463088
3.339030, 3.410138
2.223334, 3.687368
2.883999, 0.318857
1.290201, 0.934965
4.423414, 2.190741
3.930845, 2.847255
3.664602, 1.816340
3.927915, 2.631428
5.665822, 1.456709
1.586840, 2.363475
3.047517, 2.536210
2.557146, 2.526322
2.940580, 1.318766
3.284097, 0.956694
5.800958, 1.449507
5.862117, 2.476638
0.385815, 2.500687
4.319773, 0.818995
3.837458, 2.308542
4.857204, 0.656148
4.551592, 2.402539
5.388043, 2.077578
3.977721, 0.256478
1.498581, 3.199316
4.247993, 2.356883
4.716941, 0.801294
2.045351, 1.980285
3.671377, 0.888577
5.478133, 2.256417
0.444227, 3.007660
4.821497, 3.068941
3.122227, 1.427412
2.974822, 0.611469
2.416517, 0.644795
2.084170, 3.787591
3.281716, 1.732475
3.411542, 2.884121
1.587939, 0.396741
1.765923, 3.308451
4.387707, 1.762017
4.559282, 3.293680
2.969695, 2.070864
3.211951, 3.830561
2.225715, 2.609333
1.651662, 0.882595
2.082156, 3.147435
2.344920, 0.670186
2.968963, 3.082247
4.481277, 3.200659
0.830592, 1.139195
3.450728, 3.341166
3.747917, 2.389843
1.358684, 0.892117
4.695883, 0.477798
3.429121, 3.199683
4.579241, 0.471572
1.927061, 2.478469
2.209235, 2.339427
5.192297, 3.115696
3.803400, 0.797632
3.589892, 3.384503
2.993316, 2.775109
0.578082, 0.924589
2.319102, 3.916257
1.873043, 2.482986
2.103580, 3.822382
1.571642, 1.163121
4.430372, 2.921232
2.636433, 2.763146
3.664968, 3.568102
1.946654, 3.216285
4.317026, 1.420576
2.807459, 0.295785
5.475387, 1.829035
1.671621, 3.708731
2.389782, 0.638936
3.450728, 0.229133
2.656758, 0.956084
0.876919, 2.303781
1.303568, 3.393780
4.487686, 3.178930
3.269631, 2.973235
2.292734, 3.820917
1.391095, 0.420057
3.118931, 2.726768
2.320383, 1.514817
3.263955, 2.950041
1.502792, 1.784600
0.658467, 2.013001
1.567797, 1.590258
3.475448, 1.189367
4.498672, 3.537217
3.415571, 0.227912
5.750420, 1.966247
4.531999, 1.416303
5.493881, 1.433882
1.433393, 2.865810
3.454573, 1.298624
3.361370, 1.054353
1.810602, 2.301462
2.964751, 1.318400
5.185339, 1.124912
3.624134, 0.373913
2.578936, 2.399121
5.079501, 0.602924
2.577288, 2.027894
3.418500, 3.545763
4.505631, 0.900540
3.393780, 3.423444
4.481643, 0.791894
4.458022, 0.402478
2.931791, 0.500015
4.592425, 3.374126
1.004730, 1.408612
2.003418, 1.060091
3.581652, 3.595569
3.725394, 1.299112
5.059359, 0.712912
3.959227, 3.127781
0.805689, 0.652608
3.562426, 3.702994
2.955596, 1.319498
1.162938, 1.396039
3.113437, 3.894528
3.627247, 2.248115
0.793970, 2.448073
3.263955, 1.225867
4.978240, 3.482406
1.731681, 3.178442
2.096988, 3.628651
4.466445, 2.681356
1.048494, 2.116520
1.319864, 1.259316
4.443007, 0.782617
3.272561, 0.461318
4.515885, 2.742882
1.157628, 2.911710
3.148961, 2.853603
3.335368, 3.462630
4.430921, 1.087191
0.252327, 2.574297
3.201147, 3.947264
2.009827, 1.045930
0.594012, 1.219520
1.934019, 1.972839
2.553484, 1.797540
4.648824, 3.369610
2.460463, 3.783685
2.825587, 1.803888
2.924650, 0.086917
1.599109, 0.610981
3.850276, 0.816797
3.072420, 3.408063
4.758873, 1.329630
2.338511, 1.611255
4.061403, 3.235328
2.210700, 3.479598
1.112217, 0.788110
3.211402, 0.633930
3.618824, 0.567156
5.761589, 2.179754
0.845058, 1.570238
4.506729, 0.554338
4.044191, 0.847194
5.699698, 2.375439
3.158483, 0.662740
2.159246, 1.497360
1.443648, 1.242958
2.397839, 3.266213
1.144444, 1.991150
2.313242, 0.961577
4.721152, 1.271767
1.218787, 2.571123
2.295480, 3.010224
0.810816, 1.740287
5.497543, 2.630451
2.375683, 0.969756
1.032380, 2.057558
5.065950, 1.282632
0.881497, 2.091617
2.813501, 3.978271
3.956114, 1.167150
1.152684, 3.562243
4.317576, 2.367626
3.523972, 1.540086
1.104526, 1.558275
5.564928, 1.854305
1.510483, 2.322947
0.859157, 2.135075
2.700888, 3.885617
2.954497, 1.948302
1.381024, 0.950713
3.528733, 1.498459
5.328898, 1.642018
1.919736, 0.767968
4.297800, 2.206000
3.292703, 2.201971
2.128300, 1.710135
3.070223, 2.294259
1.671255, 1.965392
2.227546, 0.688131
2.306284, 1.732841
0.402295, 2.484085
4.220710, 1.562548
3.139988, 0.199835
4.043092, 3.026582
2.683493, 2.606525
2.581500, 3.034150
4.578692, 1.341350
4.188665, 1.436689
3.987609, 3.089938
1.237098, 2.576373
3.476363, 0.510636
3.702872, 2.621540
4.750816, 3.264504
2.287790, 1.817560
2.279550, 1.267739
2.527116, 2.776696
3.740776, 2.299020
0.310739, 1.931211
3.230628, 0.081179
4.172369, 2.966033
1.415082, 1.526902
3.604175, 3.813349
2.576373, 1.907529
1.046663, 1.041047
5.226722, 2.889126
4.512589, 2.040101
2.415418, 2.401440
4.543168, 1.627247
2.914029, 2.004822
4.451979, 1.625660
0.437269, 2.546953
1.562670, 3.313211
3.865108, 0.425306
0.513627, 1.059969
1.393475, 2.974090
4.098758, 3.227393
2.611530, 2.815882
3.390851, 1.822810
2.600177, 3.347880
1.574755, 2.556719
2.180303, 2.743248
3.353862, 3.764397
4.326731, 1.233802
0.867763, 0.801050
4.584552, 0.441664
4.608722, 3.099338
0.635762, 2.747642
5.015412, 1.477950
2.158147, 2.071718
2.706748, 2.177801
4.414075, 3.195410
0.287667, 1.748955
1.667409, 2.914518
4.254585, 2.967742
1.825983, 1.536058
0.969207, 0.805078
3.389019, 1.680349
2.007263, 2.787194
1.293130, 1.441328
5.365520, 2.814783
3.563707, 3.241798
2.816614, 0.625507
0.951628, 2.947356
5.286416, 1.523118
4.861049, 1.002594
3.576891, 1.170812
1.813532, 2.323069
3.052461, 3.516831
2.820826, 2.375195
0.138798, 1.460005
5.217017, 2.216498
3.410627, 2.984710
4.650472, 3.319193
1.550401, 2.571978
3.790399, 1.106845
5.355083, 2.959929
3.430036, 0.314585
4.066530, 2.563921
3.647755, 0.890408
1.800714, 2.498978
5.803888, 2.491043
1.259804, 1.914243
1.905087, 2.069155
3.513169, 1.964293
3.631458, 3.141820
0.787194, 2.283883
3.315592, 0.302866
3.415021, 0.850124
2.851955, 3.665029
3.063814, 0.215827
2.270028, 2.603473
1.619068, 0.332896
1.320231, 3.357646
2.371838, 0.549821
1.355205, 3.530625
4.042360, 1.779351
2.935270, 2.786462
1.872311, 1.899472
1.755303, 1.682546
1.766839, 1.577197
2.244209, 1.951231
2.189825, 2.982391
0.390027, 2.920621
2.054506, 2.994232
3.519211, 2.407178
2.384472, 0.176153
5.319010, 1.609058
2.317454, 0.580828
3.485885, 1.742241
1.123203, 0.676534
2.779992, 2.034974
0.868313, 3.006561
2.349681, 2.294259
4.621906, 1.229163
4.497574, 1.830988
0.862453, 1.631031
5.336955, 1.615894
3.699393, 0.316660
2.855617, 3.624989
2.865139, 1.669240
0.328684, 2.585040
1.420759, 0.964019
4.733055, 1.197668
1.796136, 0.894192
3.730522, 2.344432
4.211737, 1.481002
4.142155, 0.550188
5.558336, 2.437696
3.534227, 2.128971
3.911069, 0.638691
2.358287, 3.405988
1.276833, 3.127537
1.006561, 2.789636
3.820063, 0.841823
5.316080, 1.813288
3.346538, 2.065737
2.706015, 0.953032
3.208655, 3.507309
2.443251, 1.769707
3.678518, 3.368389
4.336436, 2.024720
1.358501, 1.125156
2.168767, 1.356487
2.361583, 3.366802
2.650349, 3.888546
2.391980, 2.152165
5.678091, 1.967345
1.774712, 3.232521
1.569628, 0.559954
3.941832, 2.174749
2.331919, 1.538743
3.149327, 3.200293
0.579363, 2.627400
4.073672, 3.388287
5.850398, 2.340892
1.373516, 0.451064
4.817469, 3.390728
2.685507, 2.826136
2.819361, 3.640858
5.069430, 1.733818
3.066012, 0.743187
3.767510, 3.340434
0.018128, 1.850887
1.278115, 3.231788
1.704215, 0.712180
4.284799, 1.586230
2.452589, 1.855892
2.186163, 1.827570
1.938780, 0.872097
4.659627, 2.795495
3.931028, 2.262520
3.511704, 1.230873
3.330241, 0.774804
4.574664, 0.890286
2.648335, 1.114658
4.950774, 1.729545
0.639058, 1.555345
4.501968, 0.691061
2.926664, 3.946287
0.516739, 2.871792
2.256294, 0.822535
2.471999, 3.547227
2.933073, 2.095523
2.238350, 2.395581
1.154881, 1.298135
3.069857, 2.941496
3.629994, 0.742821
5.632679, 2.008240
2.230293, 0.170171
1.931455, 0.869045
2.905972, 3.305033
1.733146, 1.257973
5.171789, 1.008454
4.600116, 1.279458
2.484634, 0.945952
5.563280, 2.440016
3.531846, 0.783105
0.282540, 2.788415
5.812860, 1.952940
2.566485, 0.445082
4.349620, 0.846706
3.489181, 3.112278
2.286508, 0.646748
1.408673, 0.776757
0.140996, 2.024476
2.201910, 2.790368
0.915006, 2.746178
5.536729, 1.755669
3.667165, 0.133915
0.875820, 2.319285
4.412976, 0.335582
3.187963, 1.577074
3.843684, 2.175726
5.778985, 2.598224
1.580615, 1.545824
4.029542, 2.834437
5.132603, 1.345012
3.273110, 0.863063
0.302866, 1.162877
1.598010, 1.713309
3.745354, 0.547136
4.884487, 1.703421
1.763359, 0.707175
4.653035, 2.446852
3.496506, 2.404981
0.478835, 2.503739
2.051393, 0.784692
3.602161, 1.476119
5.833918, 1.502121
2.990936, 1.352580
1.964599, 3.055269
1.158910, 0.609882
3.451460, 3.164281
3.046052, 2.749962
4.442457, 1.466964
2.058901, 2.640339
3.597400, 3.267434
2.628010, 0.457289
5.336039, 1.529832
1.553697, 2.526444
3.155919, 3.904660
4.552141, 3.655995
4.403272, 2.133610
3.044038, 2.073061
1.732414, 0.451674
2.012574, 2.870449
0.378307, 1.201819
1.889523, 1.376019
3.469955, 1.218421
0.529557, 2.410962
5.041597, 3.119358
4.119449, 1.517136
4.765282, 1.497604
1.853450, 2.879238
1.579516, 0.622944
5.139195, 1.116367
1.353008, 3.449202
2.383557, 1.417280
3.619556, 2.310984
4.476150, 2.799036
4.566424, 1.658376
3.759819, 3.669790
2.579485, 2.964446
4.508377, 3.679067
1.348796, 0.624409
2.952849, 2.343455
3.274941, 1.559496
1.267312, 0.541398
2.112735, 3.091647
4.089053, 3.160741
2.516129, 3.163305
0.155461, 1.570605
4.756493, 2.123844
4.646443, 2.364086
1.417463, 1.231361
4.161748, 1.467818
2.748680, 2.168157
3.872616, 1.951964
2.083438, 2.291574
0.555193, 2.492630
2.059816, 1.899350
3.614246, 3.158177
3.659474, 0.916532
1.349712, 2.126164
5.455245, 2.768029
4.778649, 1.861385
3.527085, 3.766106
2.340342, 3.595202
1.963134, 2.226264
4.137394, 0.931303
5.353618, 2.978973
2.051027, 1.460860
2.376598, 1.792169
1.887143, 2.466994
2.260872, 3.055879
0.588153, 2.466994
4.993988, 2.235176
2.379345, 0.683859
2.799219, 3.110569
3.530564, 1.646779
1.269143, 1.572924
2.604572, 0.259041
0.327769, 1.187414
3.220557, 2.189886
3.008515, 2.051576
2.283578, 3.246803
2.885281, 3.123142
5.245033, 1.472579
4.820582, 2.106876
2.564470, 2.161077
1.057100, 2.346995
1.050142, 0.502823
0.606830, 1.080477
1.465804, 0.307749
1.304300, 2.678793
1.138035, 2.486770
2.520157, 2.449782
0.949431, 1.037507
5.559618, 2.738365
3.706168, 0.958037
2.899014, 3.228736
1.502976, 3.701895
3.962340, 2.421705
3.199499, 1.294595
1.695608, 0.439833
2.266549, 1.203772
5.540757, 2.657796
4.570635, 2.283151
5.162633, 1.326090
3.242714, 1.014435
1.984375, 1.073763
5.733940, 2.086367
3.541551, 0.281137
1.220435, 2.539018
4.187017, 1.559496
1.871578, 0.500015
0.866298, 1.622364
1.677114, 3.739616
5.332560, 2.051454
1.565416, 3.373394
4.874233, 0.695822
3.184118, 3.573351
4.410230, 0.947417
4.217048, 2.934782
5.509262, 1.496506
1.541795, 0.377209
5.467696, 2.454543
4.910855, 1.595141
1.242042, 2.286569
1.792840, 2.349437
1.414716, 2.882778
2.149907, 1.661794
5.227821, 2.267525
5.583789, 1.215857
1.780572, 0.576189
3.309549, 1.908750
5.177648, 3.027192
4.837062, 1.249184
0.559404, 1.105014
4.527238, 0.307260
2.807642, 2.567339
1.886044, 2.027039
2.532975, 1.321207
4.475600, 1.079989
1.873409, 0.241585
3.218177, 1.645924
2.740989, 2.527421
4.761437, 3.053316
2.664449, 1.071688
2.996429, 0.882229
0.323923, 1.500290
5.167943, 2.949675
2.458449, 1.789361
3.316691, 0.323862
3.204993, 1.524583
4.566790, 2.947111
1.966979, 3.626087
0.198859, 2.366161
2.414686, 3.247536
3.937620, 2.430616
4.151128, 3.791742
1.094455, 1.537645
4.927702, 2.417188
4.847865, 2.153386
4.947295, 2.118107
1.421308, 2.433180
3.794061, 3.157811
1.188208, 0.515641
0.929472, 0.780297
1.801813, 0.587664
0.613788, 1.218055
1.980529, 1.377850
3.387921, 0.017457
1.356487, 1.401776
3.843684, 3.869747
2.004883, 3.502670
4.660726, 2.577715
2.307199, 1.866878
3.134129, 2.966155
1.505905, 3.665395
4.639485, 0.947661
0.374828, 1.851253
3.301492, 0.657491
3.412641, 0.213385
4.451430, 2.699423
4.196905, 3.009125
2.241829, 1.598682
2.881619, 0.392102
0.957854, 0.995636
3.609851, 3.413556
0.925993, 2.501053
5.782647, 2.307932
4.225288, 1.450850
3.197668, 0.186285
0.101260, 2.005554
3.444319, 0.561541
2.999725, 2.042665
1.783868, 3.546617
4.549760, 2.036927
4.828639, 3.340190
4.845485, 3.032319
3.766961, 1.510300
1.625660, 3.639149
5.223243, 2.346385
2.720481, 3.510239
1.252663, 0.419202
2.539933, 3.208594
2.703452, 2.907926
1.324259, 2.080386
3.189611, 2.054506
2.452406, 0.953887
1.974487, 3.456404
4.196356, 3.159398
2.862575, 3.187353
2.526749, 0.454848
0.901639, 1.449629
2.315622, 1.711234
2.248787, 3.824213
3.150792, 2.562822
0.250313, 1.785821
