0.301675, 0.352550
0.363231, 0.866237
0.057222, 0.308969
0.792627, 0.779046
0.546190, 0.449843
0.470717, 0.670949
0.406354, 0.318216
0.348979, 0.095798
0.423597, 0.978942
0.465743, 0.739830
0.635426, 0.531022
0.389630, 0.800104
0.242103, 0.498917
0.670766, 0.755577
0.895627, 0.327738
0.557421, 0.752739
0.626637, 0.786889
0.613392, 0.043855
0.317270, 0.198492
0.249275, 0.656697
0.345958, 0.224860
0.204718, 0.545732
0.789789, 0.429731
0.373577, 0.510971
0.889340, 0.593921
0.836756, 0.333567
0.442854, 0.215796
0.394848, 0.463088
0.644856, 0.832301
0.856838, 0.734367
0.328959, 0.876797
0.698965, 0.954222
0.167272, 0.659413
0.085269, 0.711692
0.787957, 0.190405
0.096652, 0.514817
0.227943, 0.668691
0.765984, 0.697439
0.287393, 0.701956
0.392621, 0.554094
0.759331, 0.404462
0.197851, 0.597461
0.660482, 0.382641
0.892178, 0.606464
0.422102, 0.538560
0.681997, 0.724082
0.828578, 0.379131
0.966948, 0.490280
0.543657, 0.561693
0.256478, 0.582080
0.089389, 0.354808
0.515122, 0.188971
0.936644, 0.359996
0.668600, 0.773827
0.563921, 0.780145
0.300638, 0.946318
0.847224, 0.507401
0.308634, 0.447829
0.236946, 0.243019
0.623493, 0.229041
0.842891, 0.195776
0.596301, 0.389569
0.407544, 0.513443
0.157323, 0.518052
0.526933, 0.822504
0.683370, 0.215033
0.706320, 0.185919
0.378796, 0.171972
0.548509, 0.992096
0.253700, 0.318461
0.177313, 0.755394
0.115360, 0.578570
0.582629, 0.820582
0.562944, 0.847591
0.317179, 0.861324
0.622364, 0.341350
0.271920, 0.332347
0.750298, 0.731559
0.484542, 0.429853
0.597613, 0.733055
0.552293, 0.861995
0.612781, 0.099673
0.584704, 0.301614
0.113804, 0.428327
0.680227, 0.917661
0.617603, 0.099063
0.254219, 0.079226
0.129734, 0.629566
0.176855, 0.400067
0.081759, 0.401868
0.106143, 0.786187
0.507675, 0.137944
0.124149, 0.250679
0.622639, 0.672475
0.426313, 0.589312
0.500748, 0.871456
0.025910, 0.517991
0.409131, 0.432112
0.378918, 0.676473
0.314646, 0.473006
0.992462, 0.520768
0.207892, 0.295236
0.219794, 0.325358
0.356365, 0.874081
0.968657, 0.363750
0.893002, 0.788141
0.274789, 0.936613
0.171331, 0.550340
0.432752, 0.419935
0.701102, 0.440992
0.718406, 0.497940
0.515183, 0.323008
0.167058, 0.170751
0.370067, 0.301828
0.319742, 0.780877
0.489303, 0.679983
0.886044, 0.255348
0.719596, 0.506333
0.419721, 0.922819
0.975463, 0.354015
0.618397, 0.877621
0.353832, 0.223670
0.467208, 0.289071
0.363598, 0.822840
0.590991, 0.448042
0.609149, 0.659932
0.818384, 0.169988
0.856197, 0.408002
0.921018, 0.377911
0.015198, 0.592639
0.352824, 0.213385
0.852229, 0.842006
0.950255, 0.503677
0.376415, 0.156560
0.128513, 0.253334
0.322550, 0.586169
0.474837, 0.990661
0.737297, 0.597095
0.272530, 0.318888
0.949705, 0.284433
0.488845, 0.079226
0.708365, 0.086550
0.765343, 0.157933
0.379559, 0.455428
0.688864, 0.056124
0.899380, 0.590594
0.243751, 0.301340
0.714408, 0.652974
0.671346, 0.694052
0.829340, 0.471114
0.929563, 0.322184
0.582263, 0.763085
0.101444, 0.791742
0.685598, 0.513901
0.787835, 0.323679
0.240303, 0.626484
0.434248, 0.488601
0.263070, 0.515275
0.367321, 0.479049
0.159154, 0.515671
0.426984, 0.736595
0.219611, 0.407514
0.815271, 0.530564
0.509873, 0.873653
0.345500, 0.335643
0.362346, 0.147954
0.188818, 0.511582
0.345775, 0.777093
0.480544, 0.465224
0.380261, 0.841975
0.894375, 0.750511
0.665090, 0.403394
0.448805, 0.911832
0.084078, 0.306772
0.650075, 0.396008
0.900693, 0.449934
0.240761, 0.167211
0.146702, 0.464278
0.645283, 0.495621
0.550127, 0.341655
0.663320, 0.751762
0.265816, 0.803339
0.645405, 0.823664
0.857387, 0.419568
0.455580, 0.540483
0.670156, 0.875515
0.733695, 0.464339
0.672811, 0.398267
0.294198, 0.067476
0.188879, 0.251930
0.466048, 0.558214
0.169744, 0.617695
0.085940, 0.766015
0.408185, 0.123478
0.485244, 0.077670
0.711753, 0.838588
0.850337, 0.384381
0.378521, 0.190802
0.731285, 0.847285
0.778771, 0.170660
0.861202, 0.415143
0.881283, 0.437544
0.361675, 0.936918
0.289102, 0.136906
0.965575, 0.607257
0.068361, 0.719321
0.584857, 0.268868
0.667470, 0.742210
0.338816, 0.689444
0.336955, 0.705161
0.284829, 0.099826
0.672079, 0.366039
0.164861, 0.287637
0.376659, 0.192267
0.633564, 0.736564
0.373150, 0.448378
0.302194, 0.898251
0.792108, 0.546800
0.507675, 0.080416
0.504593, 0.049776
0.849757, 0.183813
0.358196, 0.669912
0.636036, 0.316660
0.189489, 0.371288
0.648122, 0.268105
0.501297, 0.550981
0.567675, 0.279702
0.579485, 0.705954
0.748497, 0.356517
0.821192, 0.574206
0.334452, 0.114292
0.863643, 0.775323
0.651051, 0.689230
0.585803, 0.340648
0.808374, 0.510727
0.680349, 0.061708
0.586138, 0.489090
0.405774, 0.116581
0.712180, 0.897671
0.347789, 0.817011
0.350047, 0.199805
0.831111, 0.607074
0.438581, 0.021912
0.869839, 0.537767
0.382946, 0.348704
0.302347, 0.323832
0.807031, 0.629872
0.530625, 0.007904
0.521897, 0.561846
0.937254, 0.442396
0.418744, 0.781457
0.551683, 0.795953
0.657155, 0.500137
0.565844, 0.461135
0.368542, 0.754692
0.106662, 0.513047
0.425947, 0.234046
0.840785, 0.413251
0.560320, 0.898251
0.472396, 0.024262
0.903989, 0.254158
0.870632, 0.339915
0.273873, 0.651112
0.173711, 0.483322
0.950224, 0.508560
0.497177, 0.362346
0.331370, 0.610920
0.071322, 0.716269
0.432997, 0.638203
0.526261, 0.141636
0.585192, 0.500259
0.730461, 0.413038
0.735252, 0.308664
0.518662, 0.946928
0.439955, 0.269570
0.428297, 0.788079
0.364544, 0.677236
0.550035, 0.041780
0.558153, 0.797479
0.565081, 0.036256
0.325541, 0.960387
0.494858, 0.626606
0.369152, 0.198492
0.628742, 0.815027
0.629475, 0.153539
0.916807, 0.407239
0.735588, 0.431074
0.564379, 0.221320
0.431013, 0.707053
0.323313, 0.162420
0.018403, 0.519547
0.742058, 0.597430
0.468764, 0.183111
0.586047, 0.924467
0.212500, 0.103916
0.666524, 0.258034
0.176305, 0.250618
0.317087, 0.419019
0.200812, 0.117496
0.506638, 0.645924
0.635578, 0.961058
0.836299, 0.433363
0.333567, 0.517319
0.937437, 0.389477
0.516953, 0.321696
0.497543, 0.262978
0.413739, 0.328684
0.228431, 0.698477
0.937223, 0.310770
0.373882, 0.739982
0.154607, 0.334483
0.136082, 0.369243
0.271096, 0.716147
0.565569, 0.054964
0.199774, 0.247993
0.477248, 0.391125
0.920896, 0.428175
0.185461, 0.706381
0.374126, 0.352824
0.950926, 0.614307
0.570849, 0.401471
0.687338, 0.361400
0.650075, 0.634083
0.283761, 0.573962
0.352428, 0.469863
0.429456, 0.584338
0.696799, 0.156987
0.297037, 0.074068
0.373730, 0.416120
0.464278, 0.295206
0.871914, 0.446547
0.768883, 0.281961
0.736839, 0.413434
0.593493, 0.401685
0.497909, 0.449049
0.969481, 0.506943
0.812067, 0.720115
0.554277, 0.484787
0.936308, 0.319040
0.060030, 0.365917
0.771355, 0.357006
0.381237, 0.903775
0.571184, 0.298105
0.086215, 0.328837
0.217048, 0.639393
0.806391, 0.419080
0.493332, 0.273232
0.206183, 0.246986
0.132450, 0.371929
0.707633, 0.813013
0.834956, 0.228889
0.745415, 0.367962
0.682730, 0.595050
0.576891, 0.109134
0.676138, 0.192267
0.366985, 0.049989
0.749992, 0.791131
0.580035, 0.970061
0.548784, 0.009186
0.209296, 0.850826
0.743431, 0.486709
0.875759, 0.704855
0.169897, 0.594958
0.327280, 0.203070
0.571734, 0.334483
0.226905, 0.578814
0.758965, 0.215522
0.241005, 0.320170
0.216712, 0.598468
0.203864, 0.322398
0.335643, 0.569933
0.403912, 0.714743
0.573962, 0.431288
0.624134, 0.041444
0.430219, 0.956481
0.865078, 0.807154
0.283975, 0.094211
0.005829, 0.548326
0.381848, 0.444899
0.778130, 0.474563
0.410566, 0.949217
0.872982, 0.230171
0.583148, 0.681204
0.371960, 0.315195
0.094180, 0.394330
0.414808, 0.877163
0.558916, 0.886929
0.544176, 0.865047
0.459731, 0.486679
0.970061, 0.516282
0.321726, 0.773553
0.711570, 0.823328
0.792261, 0.228217
0.625965, 0.614002
0.711020, 0.921720
0.229225, 0.653462
0.343730, 0.873928
0.510880, 0.325205
0.983612, 0.373730
0.599078, 0.760765
0.187841, 0.394391
0.138829, 0.830348
0.430158, 0.761406
0.414045, 0.901425
0.450514, 0.228065
0.745231, 0.770898
0.193518, 0.677450
0.845302, 0.675893
0.103122, 0.800226
0.512223, 0.149968
0.833369, 0.420637
0.559282, 0.716147
0.754021, 0.577502
0.408673, 0.171697
0.410260, 0.260231
0.490860, 0.279183
0.508347, 0.434400
0.127506, 0.198187
0.344249, 0.907468
0.486801, 0.623157
0.047456, 0.404706
0.551256, 0.630146
0.817743, 0.542253
0.326762, 0.139744
0.579546, 0.988586
0.982116, 0.622517
0.489975, 0.065767
0.670522, 0.759880
0.581500, 0.946593
0.563952, 0.466109
0.320627, 0.103000
0.131535, 0.178137
0.363903, 0.163518
0.193365, 0.818995
0.292398, 0.834651
0.781030, 0.341319
0.606037, 0.042848
0.335826, 0.257363
0.276589, 0.061464
0.516190, 0.026154
0.467208, 0.951353
0.416578, 0.750023
0.616443, 0.754387
0.616718, 0.237861
0.140141, 0.465560
0.903714, 0.312418
0.518021, 0.302652
0.154149, 0.254585
0.675466, 0.685263
0.422163, 0.044130
0.478591, 0.866726
0.583575, 0.224555
0.886196, 0.377483
0.015839, 0.538835
0.830927, 0.345592
0.206458, 0.176275
0.808161, 0.192419
0.422315, 0.327891
0.532456, 0.249519
0.912412, 0.474990
0.652699, 0.466109
0.657521, 0.674215
0.893948, 0.797998
0.778497, 0.111972
0.727409, 0.210700
0.740471, 0.807428
0.352153, 0.838099
0.449049, 0.622272
0.947081, 0.351024
0.769036, 0.829920
0.588946, 0.328227
0.117862, 0.785089
0.100223, 0.518418
0.731101, 0.517045
0.586596, 0.413831
0.197913, 0.400281
0.319315, 0.774438
0.618915, 0.563677
0.174108, 0.302957
0.652669, 0.044923
0.490188, 0.689383
0.707236, 0.586322
0.314768, 0.041597
0.596515, 0.809015
0.789483, 0.745598
0.430372, 0.479873
0.230293, 0.150700
0.768517, 0.596057
0.972991, 0.436232
0.145878, 0.743522
0.617969, 0.224494
0.519456, 0.378368
0.808008, 0.286599
0.688559, 0.048891
0.530473, 0.114322
0.628224, 0.736747
0.620197, 0.363811
0.388104, 0.738762
0.349284, 0.231025
0.843623, 0.538652
0.436903, 0.547227
0.124516, 0.192328
0.177831, 0.644246
0.507187, 0.039552
0.855800, 0.336344
0.098514, 0.725425
0.338969, 0.233924
0.332286, 0.341258
0.357158, 0.194800
0.910092, 0.706137
0.236610, 0.583056
0.263100, 0.300913
0.746025, 0.857479
0.315165, 0.668996
0.617695, 0.668264
0.544816, 0.175665
0.966002, 0.653401
0.595202, 0.720023
0.107669, 0.319956
0.072512, 0.601123
0.371410, 0.166906
0.381848, 0.828669
0.253304, 0.876705
0.614826, 0.756706
0.218665, 0.800409
0.761223, 0.433973
0.230110, 0.458571
0.159886, 0.176366
0.757103, 0.906980
0.933164, 0.471786
0.371044, 0.527543
0.795709, 0.377331
0.176611, 0.538438
0.497818, 0.013947
0.196142, 0.216895
0.674978, 0.573168
0.060762, 0.552843
0.207617, 0.363445
0.495926, 0.917417
0.144627, 0.717856
0.648152, 0.368938
0.254311, 0.226478
0.594806, 0.465041
0.940092, 0.723899
0.846736, 0.252174
0.623524, 0.517502
0.320078, 0.823115
0.685080, 0.587329
0.526841, 0.704398
0.878201, 0.653127
0.692770, 0.220130
0.050142, 0.417463
0.518204, 0.661061
0.911344, 0.758385
0.020661, 0.531999
0.477950, 0.576769
0.840907, 0.754967
0.228797, 0.652913
0.862728, 0.229774
0.310465, 0.508469
0.136845, 0.457045
0.762902, 0.899136
0.269875, 0.496475
0.268502, 0.692129
0.416395, 0.115238
0.333048, 0.448927
0.156133, 0.281594
0.429151, 0.119175
0.037080, 0.660634
0.134281, 0.752312
0.065889, 0.268258
0.793909, 0.632832
0.741234, 0.745781
0.209265, 0.767602
0.605090, 0.978668
0.429945, 0.170171
0.122135, 0.738365
0.782647, 0.525437
0.207953, 0.839137
0.416303, 0.782098
0.364940, 0.159124
0.897916, 0.568865
0.639851, 0.438459
0.718497, 0.219520
0.087039, 0.690329
0.809412, 0.526353
0.278573, 0.666036
0.522691, 0.136448
0.221290, 0.260628
0.249458, 0.542100
0.648213, 0.594226
0.929716, 0.418775
0.397626, 0.811945
0.949736, 0.594897
0.381512, 0.661336
0.820154, 0.711478
0.628864, 0.787622
0.293771, 0.193976
0.824183, 0.636494
0.361003, 0.796838
0.881527, 0.604877
0.541093, 0.797845
0.556963, 0.820215
0.796564, 0.609485
0.190252, 0.124973
0.582018, 0.049776
0.762291, 0.880551
0.449538, 0.398419
0.802179, 0.684957
0.719016, 0.176702
0.803247, 0.387097
0.358043, 0.439039
0.229530, 0.212256
0.337840, 0.831294
0.966460, 0.536241
0.296121, 0.083254
0.766503, 0.658559
0.430006, 0.453871
0.824091, 0.518509
0.129002, 0.389294
0.442915, 0.678213
0.553331, 0.549883
0.738243, 0.417005
0.579028, 0.397870
0.392407, 0.426313
0.353313, 0.514908
0.615833, 0.815363
0.431990, 0.270028
0.191473, 0.121769
0.742637, 0.658040
0.038575, 0.635212
0.774407, 0.637654
0.501907, 0.157903
0.169042, 0.677358
0.038942, 0.596820
0.588580, 0.337535
0.257241, 0.480178
0.919401, 0.615314
0.974609, 0.592212
0.170446, 0.178442
0.171178, 0.839564
0.304422, 0.770806
0.475723, 0.487838
0.253822, 0.499557
0.779260, 0.445723
0.761040, 0.876339
0.171911, 0.703879
0.200629, 0.347972
0.746513, 0.268929
0.328318, 0.427839
0.323191, 0.474837
0.748405, 0.517228
0.617664, 0.069552
0.937864, 0.625874
0.470595, 0.344401
0.596179, 0.429579
0.654195, 0.128788
0.303781, 0.925260
0.597186, 0.088839
0.953978, 0.691305
0.036409, 0.482253
0.889431, 0.790948
0.864315, 0.708426
0.710501, 0.942381
0.508438, 0.596789
0.756737, 0.148015
0.422773, 0.566668
0.821863, 0.459120
0.328654, 0.256264
0.723685, 0.494064
0.394971, 0.366008
0.219031, 0.314066
0.086154, 0.630879
0.349864, 0.941862
0.687979, 0.732444
0.703055, 0.121372
0.449538, 0.494430
0.435408, 0.394787
0.641774, 0.609027
0.832148, 0.539750
0.531602, 0.975280
0.596912, 0.742576
0.612751, 0.440626
0.479629, 0.042360
0.695425, 0.052767
0.507096, 0.035096
0.867489, 0.353221
0.751732, 0.076327
0.779778, 0.424268
0.558367, 0.067721
0.513291, 0.276620
0.123539, 0.360790
0.248024, 0.490158
0.450331, 0.816340
0.560137, 0.558702
0.107089, 0.628040
0.671682, 0.906308
0.816584, 0.148137
0.717277, 0.785424
0.329966, 0.144017
0.202826, 0.177160
0.340403, 0.476211
0.039430, 0.396222
0.810938, 0.738121
0.063265, 0.405896
0.650044, 0.380169
0.978576, 0.409558
0.453871, 0.236152
0.861904, 0.412122
0.503067, 0.203681
0.284829, 0.153966
0.724082, 0.435804
0.670705, 0.447066
0.400952, 0.012085
0.064425, 0.411206
0.057314, 0.339640
0.779687, 0.121097
0.191443, 0.756432
0.884884, 0.734062
0.030244, 0.526383
0.800165, 0.385693
0.336344, 0.754753
0.515641, 0.598498
0.759941, 0.879177
0.710501, 0.150822
0.534043, 0.119755
0.533311, 0.348308
0.532609, 0.202582
0.691549, 0.725547
0.628407, 0.883419
0.793451, 0.840327
0.462172, 0.529344
0.368938, 0.708701
0.667959, 0.691977
0.610401, 0.019990
0.719779, 0.301096
0.616352, 0.689718
0.321879, 0.639424
0.231758, 0.758965
0.947966, 0.519852
0.535386, 0.351299
0.647481, 0.032563
0.643788, 0.848018
0.214118, 0.594714
0.269631, 0.534684
0.150853, 0.726005
0.256478, 0.816706
0.422712, 0.019776
0.658437, 0.926878
0.646077, 0.182043
0.192083, 0.711905
0.791192, 0.271371
0.273873, 0.645650
0.535813, 0.406781
0.313578, 0.527665
0.730491, 0.709616
0.399915, 0.318461
0.476699, 0.113437
0.809809, 0.578143
0.169225, 0.802759
0.896298, 0.490219
0.540941, 0.117679
0.199469, 0.222541
0.734092, 0.798456
0.284585, 0.860347
0.315348, 0.049409
0.442427, 0.284707
0.277078, 0.673574
0.069735, 0.504837
0.687613, 0.098483
0.218055, 0.612720
0.238563, 0.222114
0.316507, 0.512955
0.397931, 0.650472
0.429090, 0.144932
0.682943, 0.154454
0.556963, 0.177160
0.497147, 0.504654
0.552049, 0.783624
0.717185, 0.283181
0.230567, 0.715354
0.136143, 0.517899
0.652089, 0.271981
0.262490, 0.487838
0.478530, 0.234413
0.098636, 0.662557
0.344401, 0.148350
0.777306, 0.499771
0.608356, 0.402448
0.778130, 0.745781
0.495895, 0.562304
0.369213, 0.541765
0.175024, 0.628712
0.288675, 0.501114
0.603809, 0.982177
0.716544, 0.271218
0.956542, 0.521836
0.454054, 0.797876
0.370800, 0.900540
0.421247, 0.683218
0.463576, 0.808039
0.233589, 0.888180
0.707602, 0.143529
0.922117, 0.520127
0.846248, 0.243233
0.218757, 0.415235
0.755699, 0.806421
0.763970, 0.481521
0.819758, 0.794855
0.681143, 0.896817
0.416272, 0.449690
0.799951, 0.219550
0.584155, 0.015992
0.455458, 0.496139
0.621784, 0.039003
0.837489, 0.421857
0.838160, 0.254402
0.198248, 0.799158
0.279550, 0.353893
0.934233, 0.424940
0.840419, 0.213294
0.599414, 0.786676
0.742821, 0.264931
0.242042, 0.834498
0.361797, 0.476913
0.708121, 0.782373
0.263161, 0.188238
0.376659, 0.222602
0.108188, 0.679556
0.314615, 0.699393
0.421369, 0.825526
0.713065, 0.716849
0.307230, 0.427717
0.800897, 0.748436
0.391705, 0.443251
0.527451, 0.509018
0.509903, 0.226691
0.749382, 0.167455
0.438948, 0.095553
0.387097, 0.642354
0.572649, 0.851436
0.833003, 0.853969
0.297464, 0.614368
0.405927, 0.544176
0.178747, 0.805200
0.791070, 0.114353
0.172277, 0.803217
0.332011, 0.474532
0.379162, 0.611408
0.747581, 0.326456
0.670064, 0.770867
0.456099, 0.790643
0.057222, 0.624073
0.791894, 0.278665
0.561968, 0.838069
0.060915, 0.451186
0.559679, 0.286630
0.232917, 0.853877
0.587695, 0.167913
0.866817, 0.597400
0.986023, 0.392773
0.012787, 0.457503
0.557543, 0.138249
0.621876, 0.416913
0.024171, 0.535325
0.572893, 0.537614
0.539628, 0.959990
0.575426, 0.132145
0.654744, 0.803003
0.299722, 0.793909
0.078494, 0.565600
0.655232, 0.512375
0.726463, 0.736717
0.220740, 0.307932
0.678030, 0.424207
0.861843, 0.283670
0.024506, 0.651357
0.116672, 0.501236
0.052370, 0.645466
0.544023, 0.062288
0.622883, 0.823023
0.393109, 0.223609
0.452803, 0.073275
0.377209, 0.201147
0.326273, 0.247444
0.832118, 0.820246
0.769860, 0.258675
0.040254, 0.667440
0.221381, 0.699973
0.224708, 0.385693
0.438276, 0.374737
0.680624, 0.723441
0.295175, 0.234687
0.685781, 0.321940
0.550188, 0.640156
0.582781, 0.769707
0.609790, 0.794671
0.901486, 0.766198
0.608295, 0.298166
0.505417, 0.777276
0.608539, 0.691336
0.661763, 0.747948
0.035554, 0.418287
0.380444, 0.121555
0.640034, 0.485458
0.367443, 0.104953
0.327403, 0.098727
0.737785, 0.654347
0.825068, 0.787408
0.269478, 0.838404
0.479995, 0.734214
0.305918, 0.513016
0.878231, 0.785516
0.667562, 0.871303
0.225715, 0.220191
0.699606, 0.464156
0.288400, 0.783593
0.928892, 0.496689
0.594134, 0.963042
0.180792, 0.129856
0.248329, 0.176946
0.495499, 0.857143
0.429456, 0.414167
0.834925, 0.507920
0.003113, 0.515580
0.787103, 0.504990
0.575121, 0.737724
0.497635, 0.874844
0.908719, 0.233253
0.239967, 0.807489
0.255531, 0.218848
0.628559, 0.334056
0.413434, 0.089114
0.316080, 0.386212
0.114414, 0.605823
0.285836, 0.780755
0.198309, 0.216803
0.913633, 0.368725
0.460219, 0.035401
0.599994, 0.017701
0.881222, 0.201758
0.601123, 0.149663
0.368847, 0.678549
0.866482, 0.722770
0.827815, 0.696982
0.151738, 0.797143
0.567827, 0.070254
0.814264, 0.243812
0.223914, 0.216926
0.718650, 0.429121
0.177648, 0.211646
0.659780, 0.757073
0.902829, 0.419904
0.704367, 0.747642
0.216468, 0.648183
0.435774, 0.533219
0.234535, 0.526231
0.834742, 0.746605
0.834437, 0.594348
0.263497, 0.852138
0.469344, 0.454207
0.532609, 0.071017
0.789666, 0.840022
0.029389, 0.534959
0.011444, 0.459456
0.412214, 0.375988
0.381298, 0.087039
0.069887, 0.525620
0.331950, 0.733634
0.542772, 0.144597
0.536027, 0.417005
0.170415, 0.534989
0.624805, 0.130406
0.651479, 0.074313
0.129521, 0.811243
0.515793, 0.233070
0.711020, 0.182196
0.170263, 0.150914
0.424879, 0.304300
0.248390, 0.715964
0.772851, 0.807001
0.839686, 0.587817
0.550310, 0.305216
0.823756, 0.287057
0.234535, 0.697562
0.449202, 0.390820
0.630146, 0.447829
0.703818, 0.361003
0.957335, 0.434828
0.429426, 0.322947
0.576006, 0.302561
0.305826, 0.326579
0.933897, 0.319681
0.390240, 0.441542
0.580218, 0.614093
0.092044, 0.725517
0.704611, 0.384411
0.227485, 0.349254
0.635884, 0.505295
0.153996, 0.602588
0.076174, 0.687124
0.677114, 0.143498
0.488723, 0.244881
0.168157, 0.141423
0.110416, 0.743217
0.465163, 0.564867
0.589770, 0.681234
0.993713, 0.539445
0.221992, 0.407849
0.492355, 0.151677
0.751793, 0.644581
0.694174, 0.630543
0.803552, 0.800745
0.373516, 0.123661
0.482803, 0.031037
0.645619, 0.115452
0.453871, 0.061434
0.605518, 0.436842
0.360485, 0.412214
0.062044, 0.378521
0.678610, 0.225440
0.849971, 0.741264
0.592761, 0.502640
0.758232, 0.400555
0.652089, 0.644551
0.985412, 0.405805
0.621998, 0.640370
0.787103, 0.633351
0.345653, 0.306070
0.419263, 0.429853
0.847377, 0.248390
0.986877, 0.423688
0.549760, 0.345653
0.558916, 0.594165
0.529313, 0.903623
0.834681, 0.599658
0.969390, 0.348186
0.182043, 0.325755
0.274636, 0.617542
0.531571, 0.927610
0.643574, 0.187475
0.423414, 0.551531
0.614063, 0.387097
0.303629, 0.806452
0.269997, 0.398358
0.650868, 0.896207
0.713919, 0.084078
0.415510, 0.514817
0.795282, 0.684042
0.571123, 0.347972
0.169988, 0.454726
0.648213, 0.862026
0.945860, 0.512131
0.878903, 0.524613
0.284860, 0.409955
0.369732, 0.979431
0.192785, 0.637867
0.855129, 0.564562
0.274819, 0.415357
0.448042, 0.133183
0.403424, 0.928465
0.140660, 0.573473
0.273202, 0.059786
0.901425, 0.695730
0.033418, 0.667959
0.691702, 0.413129
0.929594, 0.301157
0.616535, 0.022004
0.324259, 0.640217
0.333384, 0.905789
0.327128, 0.398999
0.421064, 0.405042
0.513199, 0.877010
0.614765, 0.731895
0.435835, 0.518784
0.625324, 0.733909
0.155736, 0.699667
0.147221, 0.768365
0.243110, 0.891720
0.965026, 0.474471
0.584002, 0.327525
0.617328, 0.633473
0.087985, 0.236518
0.691610, 0.813410
0.534410, 0.259896
0.642018, 0.575243
0.476424, 0.508957
0.381573, 0.760857
0.408460, 0.278726
0.220344, 0.262978
0.457808, 0.629292
0.174718, 0.875851
0.709037, 0.053560
0.380108, 0.370830
0.397351, 0.948119
0.499802, 0.405591
0.460646, 0.290536
0.696066, 0.162450
0.053743, 0.459151
0.720664, 0.465468
0.255837, 0.471877
0.577441, 0.954314
0.379345, 0.028596
0.033784, 0.481307
0.284158, 0.335337
0.614551, 0.542650
0.769311, 0.632191
0.187902, 0.268685
0.739158, 0.819819
0.710593, 0.313211
0.160527, 0.713004
0.092166, 0.385327
0.710074, 0.830134
0.567766, 0.105747
0.605609, 0.164434
0.613300, 0.489792
0.181127, 0.744041
0.415845, 0.078005
0.280862, 0.937895
0.169591, 0.367748
0.088809, 0.492111
0.543352, 0.225105
0.317270, 0.196112
0.624805, 0.102084
0.469924, 0.945250
0.348704, 0.452284
0.292764, 0.538072
0.341319, 0.295969
0.893002, 0.556413
0.566942, 0.854060
0.606769, 0.972625
0.104251, 0.218604
0.257210, 0.767541
0.545152, 0.225440
0.828211, 0.539750
0.597766, 0.693930
0.298990, 0.371105
0.678549, 0.600452
0.555681, 0.266823
0.683432, 0.441328
0.671560, 0.388379
0.756951, 0.369152
0.697134, 0.544969
0.187140, 0.888730
0.506394, 0.194708
0.737663, 0.774407
0.791284, 0.852901
0.350352, 0.253853
0.527055, 0.742241
0.534959, 0.714682
0.384259, 0.602161
0.209418, 0.282022
0.527726, 0.861751
0.677236, 0.189734
0.830714, 0.466170
0.908872, 0.605152
0.727866, 0.371014
0.969787, 0.402844
0.473678, 0.476608
0.344432, 0.042299
0.751122, 0.597919
0.496689, 0.906095
0.590686, 0.608600
0.409619, 0.732841
0.412976, 0.260475
0.721824, 0.120701
0.691946, 0.824458
0.938780, 0.409436
0.145054, 0.682852
0.670064, 0.416028
0.265389, 0.482772
0.599048, 0.208075
0.382275, 0.229225
0.668996, 0.268593
0.630573, 0.809931
0.733421, 0.306253
0.654714, 0.967895
0.567309, 0.884182
0.892422, 0.578784
0.671682, 0.455885
0.115543, 0.315958
0.916807, 0.483657
0.582720, 0.811914
0.232368, 0.432234
0.440687, 0.889584
0.725089, 0.357036
0.490555, 0.167302
0.510056, 0.453597
0.220466, 0.796899
0.753166, 0.519547
0.765831, 0.544481
0.694723, 0.169744
0.314463, 0.629444
0.561602, 0.260170
0.799951, 0.412305
0.965819, 0.377209
0.696188, 0.272591
0.851100, 0.569506
0.437819, 0.912900
0.571062, 0.191504
0.509659, 0.623829
0.754631, 0.404767
0.439589, 0.540941
0.634602, 0.615009
0.540696, 0.865017
0.544755, 0.943358
0.746269, 0.905423
0.532243, 0.414777
0.750908, 0.472457
0.574755, 0.597247
0.650410, 0.302469
0.626423, 0.788659
0.086001, 0.686728
0.169469, 0.411084
0.483261, 0.775750
0.171606, 0.263192
0.353343, 0.880184
0.731742, 0.909787
0.591174, 0.159612
0.338420, 0.483139
0.505142, 0.072207
0.967345, 0.506149
0.677572, 0.918302
0.163121, 0.370251
0.636006, 0.675039
0.496872, 0.639760
0.959471, 0.475600
0.840846, 0.486068
0.381939, 0.536973
0.602985, 0.484268
0.625965, 0.810724
0.570849, 0.812616
0.199194, 0.654408
0.424665, 0.248238
0.779748, 0.613514
0.752159, 0.125828
0.070803, 0.457381
0.874752, 0.666280
0.336283, 0.166356
0.733421, 0.627705
0.357189, 0.835383
0.569933, 0.378185
0.332316, 0.209845
0.228095, 0.108798
0.495743, 0.241646
0.802942, 0.664876
0.924741, 0.308176
0.440321, 0.549333
0.146794, 0.758141
0.681204, 0.236213
0.312784, 0.214972
0.541948, 0.672689
0.808527, 0.728568
0.750694, 0.542192
0.480392, 0.568957
0.569872, 0.339030
0.500473, 0.755425
0.834712, 0.378460
0.960570, 0.399884
0.547868, 0.137211
0.475723, 0.020905
0.562304, 0.330454
0.578936, 0.484817
0.383129, 0.630848
0.188086, 0.729881
0.619831, 0.436964
0.120182, 0.596454
0.577471, 0.254189
0.317179, 0.490677
0.456709, 0.877926
0.819819, 0.386853
0.979736, 0.402539
