0.577349, 0.415143
2.463851, 0.828059
0.728278, 0.656322
2.778741, 0.909574
2.439940, 0.494525
2.358379, 0.658681
1.577670, 0.496088
0.555315, 0.017670
0.623539, 0.364956
0.689718, 0.539750
2.435408, 0.686026
2.093493, 0.440434
2.270150, 0.445753
2.371273, 0.320093
0.550798, 0.224311
2.052828, 0.396558
0.996414, 0.473162
0.995270, 0.452651
2.666128, 0.711600
1.877606, 0.460918
0.868984, 0.519913
2.296426, 0.632038
1.641453, 0.538154
0.467391, 0.108676
2.627155, 0.601611
0.535829, 0.484857
0.412885, 0.122105
2.575030, 0.179113
2.229362, 0.562398
0.214179, 0.814905
2.471450, 0.771813
1.745277, 0.551436
2.819147, 0.548631
0.881726, 0.360964
2.343150, 0.127293
1.050249, 0.548579
2.626728, 0.912900
1.766945, 0.511640
0.786859, 0.329447
2.804285, 0.421033
2.299738, 0.547310
2.200201, 0.670064
1.463713, 0.686450
0.503922, 0.170263
1.512604, 0.632078
0.832759, 0.220344
2.418073, 0.604144
1.751381, 0.527790
2.531999, 0.225013
1.138752, 0.494549
2.012558, 0.356630
0.649129, 0.715659
2.509812, 0.362377
2.401181, 0.578036
0.593951, 0.021332
2.304361, 0.448683
1.437346, 0.400174
0.277688, 0.884457
2.080264, 0.699820
2.408322, 0.360292
0.287057, 0.384716
2.016633, 0.511673
2.215262, 0.626560
1.722877, 0.362038
0.460555, 0.958892
1.903180, 0.674096
0.678426, 0.500595
1.075701, 0.668798
2.510483, 0.829859
2.156545, 0.362587
2.804163, 0.392682
0.911451, 0.553475
0.439619, 0.179724
2.703940, 0.742882
2.011399, 0.674133
0.421461, 0.350261
2.514969, 0.329142
2.453490, 0.387283
2.753136, 0.228431
0.904553, 0.490924
0.374615, 0.079745
2.581225, 0.301767
1.976363, 0.426420
0.377667, 0.937284
1.619968, 0.577670
0.484939, 0.573138
2.305521, 0.482223
0.972365, 0.461968
0.258736, 0.161626
2.347468, 0.496002
1.900616, 0.520673
0.753746, 0.212500
2.140996, 0.442671
2.043321, 0.338343
0.650410, 0.523942
2.435865, 0.170354
2.205069, 0.603940
0.843898, 0.671255
2.278497, 0.568966
2.472518, 0.577990
2.289850, 0.452629
0.097171, 0.460189
2.231697, 0.665304
1.762856, 0.659410
0.201880, 0.674703
2.517228, 0.477584
2.139454, 0.525129
0.208075, 0.599170
0.732551, 0.606076
0.800317, 0.797876
2.270257, 0.376211
0.030824, 0.479965
1.388333, 0.417228
0.250221, 0.642079
1.702185, 0.424210
0.201025, 0.376873
2.095950, 0.333048
1.571993, 0.457158
2.390790, 0.560991
0.637150, 0.493878
0.938780, 0.412397
1.868633, 0.534724
0.682333, 0.339702
2.976623, 0.415937
0.532105, 0.322608
0.127018, 0.696768
1.322291, 0.624058
0.587817, 0.535417
2.736778, 0.841548
1.253807, 0.617454
0.259438, 0.860073
2.125980, 0.438887
1.952498, 0.304724
0.735221, 0.255623
2.829310, 0.583972
2.003708, 0.650352
0.350688, 0.695669
2.922239, 0.248695
1.258385, 0.609018
0.393872, 0.158452
2.380749, 0.460189
1.699255, 0.579159
0.403668, 0.133702
2.354228, 0.102878
0.899731, 0.563558
0.195410, 0.854518
2.543382, 0.561968
1.500336, 0.482049
0.527177, 0.263436
2.407666, 0.784387
0.740303, 0.513202
0.080325, 0.441725
2.764885, 0.820948
1.167074, 0.692517
0.297403, 0.623249
2.166295, 0.445692
2.442381, 0.514301
0.223090, 0.105045
1.937910, 0.622849
0.457778, 0.476669
2.858364, 0.845027
1.799356, 0.685070
0.279794, 0.749016
1.613926, 0.663256
0.549913, 0.293954
2.287484, 0.428175
1.994797, 0.600400
0.801325, 0.132359
2.196356, 0.822810
0.538270, 0.344325
0.570421, 0.157109
2.492477, 0.724998
0.973708, 0.618821
0.156804, 0.473525
2.284127, 0.223853
2.157643, 0.550301
0.246590, 0.307535
1.115497, 0.628953
2.263283, 0.682546
0.852611, 0.570504
0.025025, 0.555345
2.366832, 0.828242
2.394772, 0.302869
0.294412, 0.377758
2.756859, 0.839137
0.725959, 0.576705
0.367046, 0.768181
1.217734, 0.344240
0.726218, 0.588610
2.408582, 0.623249
2.034898, 0.313660
0.444136, 0.159429
2.122669, 0.418241
2.230903, 0.584887
0.955092, 0.590536
0.828028, 0.593646
2.990448, 0.501633
0.530213, 0.451176
0.946318, 0.670614
2.509751, 0.555284
1.365200, 0.360402
0.268166, 0.628437
2.326182, 0.656606
1.732704, 0.587045
0.472030, 0.535691
2.359478, 0.356853
2.337580, 0.375845
0.151311, 0.511399
2.492111, 0.477889
2.308588, 0.488653
2.522141, 0.780663
2.023545, 0.607517
0.736076, 0.850978
1.150777, 0.470843
0.501511, 0.969237
2.504471, 0.549974
1.621250, 0.413663
0.756859, 0.179693
2.575243, 0.335398
2.295648, 0.353053
0.809717, 0.689901
2.646779, 0.489303
2.112659, 0.647923
0.490707, 0.128971
2.405927, 0.415296
0.739692, 0.519184
0.919156, 0.496872
2.216803, 0.616871
1.457488, 0.692822
0.880612, 0.433729
2.105472, 0.363842
1.432951, 0.671703
0.517624, 0.456832
2.123325, 0.379955
0.932081, 0.406619
0.809351, 0.486099
0.634892, 0.367983
0.576586, 0.200079
2.342021, 0.751457
2.299799, 0.370949
0.117466, 0.656575
2.429609, 0.034730
1.821512, 0.426188
0.682272, 0.301401
2.648305, 0.406446
0.501221, 0.426664
0.459120, 0.101413
2.441633, 0.691458
1.330531, 0.487982
0.189550, 0.193670
2.750572, 0.697684
1.551851, 0.685498
0.589434, 0.275369
2.887173, 0.466140
1.932539, 0.625974
2.417585, 0.648671
2.333064, 0.605026
0.177465, 0.868007
2.107334, 0.606494
1.515168, 0.683129
0.599292, 0.840571
2.693533, 0.682943
1.966475, 0.314454
0.738304, 0.382550
1.068499, 0.431681
0.324320, 0.317789
2.794916, 0.308664
1.457060, 0.578573
2.809809, 0.449110
1.158101, 0.639109
0.659352, 0.091647
2.782861, 0.476760
1.293603, 0.387551
0.743919, 0.481643
1.074358, 0.528620
2.604450, 0.831874
1.693335, 0.560030
0.879391, 0.223670
1.845012, 0.521711
2.596973, 0.574389
1.179098, 0.346974
0.566942, 0.358623
2.593921, 0.464705
1.298059, 0.550191
2.175588, 0.623850
2.363826, 0.425297
2.911191, 0.505325
1.312891, 0.658470
0.616901, 0.077853
2.746788, 0.320414
0.801645, 0.551314
0.922117, 0.465316
2.252571, 0.067171
1.124531, 0.442228
2.921384, 0.307810
1.540986, 0.671227
0.583605, 0.436934
2.553179, 0.267037
0.827525, 0.372121
2.282937, 0.245552
1.822367, 0.531892
0.600818, 0.888485
2.429182, 0.726371
0.871776, 0.670983
0.322336, 0.838984
2.327204, 0.556294
0.062685, 0.269356
0.946730, 0.333460
0.662801, 0.544481
2.483276, 0.410233
2.674886, 0.259926
2.132740, 0.385501
0.317087, 0.133610
2.764916, 0.747063
1.133198, 0.351173
0.430189, 0.925535
0.883618, 0.444279
0.483779, 0.527696
2.749748, 0.742485
0.754341, 0.446501
0.523545, 0.765465
2.386242, 0.521073
1.530244, 0.566720
2.665090, 0.281411
2.416135, 0.548885
0.989334, 0.573592
0.892727, 0.692038
2.501419, 0.499466
1.663671, 0.516132
0.242805, 0.316935
2.303232, 0.957884
2.368343, 0.437004
2.245949, 0.330912
0.514832, 0.363137
0.744316, 0.638966
2.191534, 0.727805
1.151326, 0.318604
0.437880, 0.810511
2.926969, 0.751061
1.757851, 0.633274
0.542314, 0.442701
2.177221, 0.609302
0.655095, 0.646129
0.967162, 0.638905
0.736641, 0.676891
0.833033, 0.668386
2.353282, 0.082736
2.441893, 0.415629
0.249306, 0.536119
0.813303, 0.324256
0.533311, 0.133335
2.376583, 0.507172
0.191534, 0.758660
2.316233, 0.297891
1.692480, 0.640684
0.492813, 0.270363
2.564837, 0.110080
2.016465, 0.601047
0.081606, 0.272958
2.319620, 0.350169
0.797250, 0.450981
0.435011, 0.680258
2.241005, 0.518387
2.019944, 0.482513
0.678030, 0.859493
0.883312, 0.321143
0.970092, 0.467513
2.473617, 0.723197
1.262413, 0.322181
2.078478, 0.684411
0.523972, 0.828242
2.751946, 0.523576
2.347041, 0.319715
0.784631, 0.472579
2.531053, 0.075961
1.535920, 0.599411
0.527421, 0.858547
2.123081, 0.272011
1.197043, 0.698328
0.583270, 0.253883
2.379986, 0.776849
0.888073, 0.627940
0.708121, 0.052522
2.573016, 0.105716
1.417875, 0.437492
0.960875, 0.479934
2.756310, 0.091891
0.688787, 0.319532
0.830470, 0.458357
2.433332, 0.101749
1.116291, 0.531599
2.215644, 0.680013
2.030992, 0.590902
2.406903, 0.574908
0.863903, 0.561653
0.978149, 0.422803
2.424177, 0.157506
0.528138, 0.686987
0.959502, 0.662923
2.306528, 0.236488
2.493042, 0.367946
0.480300, 0.984741
2.882534, 0.301248
0.846324, 0.411954
2.100345, 0.433729
1.411649, 0.410978
2.190802, 0.628620
0.974013, 0.516987
0.046144, 0.338908
2.357341, 0.187628
2.125721, 0.608042
0.356243, 0.854518
2.198584, 0.323069
2.418699, 0.332582
2.687307, 0.248451
1.655919, 0.433244
1.515717, 0.333058
0.535234, 0.038697
2.268410, 0.887753
0.536439, 0.468218
0.054292, 0.464492
2.298990, 0.101901
2.038865, 0.320435
0.313791, 0.821192
2.056703, 0.645009
2.083422, 0.591110
2.446821, 0.929807
2.298334, 0.515424
0.071322, 0.340281
2.770867, 0.748863
1.619968, 0.591427
0.404706, 0.367107
2.397504, 0.383068
0.914991, 0.642869
0.640278, 0.291513
2.245766, 0.430036
2.346248, 0.398062
0.558397, 0.231239
2.523026, 0.772912
2.458190, 0.699377
2.249702, 0.846339
1.541414, 0.508185
0.706015, 0.334696
2.173437, 0.140416
1.133381, 0.490277
0.676870, 0.313700
2.357524, 0.837184
1.785012, 0.604367
0.501205, 0.397595
2.645039, 0.727165
1.709204, 0.423807
0.557451, 0.101871
0.885327, 0.547481
0.393109, 0.355419
2.783227, 0.541368
1.869366, 0.649657
0.329966, 0.742790
1.202658, 0.532954
0.329630, 0.623585
2.063875, 0.488815
1.178488, 0.629637
0.526322, 0.653920
2.954436, 0.344188
2.053941, 0.597714
0.330241, 0.754540
2.497208, 0.036592
0.848277, 0.627915
0.231208, 0.883206
1.887616, 0.665453
2.197180, 0.879269
1.492462, 0.408158
0.728263, 0.546312
2.419263, 0.613605
1.915265, 0.517670
0.728965, 0.440413
2.961303, 0.575060
1.056719, 0.625388
1.887494, 0.478033
2.703360, 0.622333
2.112842, 0.599619
1.702124, 0.597433
0.691061, 0.275704
0.702887, 0.359279
0.750908, 0.301370
2.312113, 0.580004
1.532136, 0.327393
2.180944, 0.246681
1.922285, 0.641527
0.754723, 0.754295
2.081576, 0.322367
2.160085, 0.469292
0.376507, 0.573290
2.547044, 0.231880
2.428098, 0.337049
0.176611, 0.680746
2.903714, 0.518509
2.207511, 0.586715
0.798364, 0.211005
2.492782, 0.113102
1.060747, 0.667138
0.415448, 0.709738
1.946150, 0.468755
0.796594, 0.717551
2.944121, 0.422498
1.767129, 0.379897
0.988433, 0.404340
2.579882, 0.976318
2.378842, 0.431510
2.715110, 0.566942
2.011032, 0.453935
1.277123, 0.645408
0.231574, 0.910276
2.540574, 0.105350
0.859935, 0.596176
0.932340, 0.558458
2.109165, 0.565752
0.864025, 0.675683
0.657643, 0.608173
2.712027, 0.215308
1.935041, 0.422001
0.369121, 0.870205
2.266854, 0.937376
0.828135, 0.623875
2.661214, 0.317881
1.411832, 0.404801
2.169927, 0.794794
1.357509, 0.657360
0.223518, 0.089816
2.334422, 0.329539
2.259392, 0.682519
2.841548, 0.734367
1.880963, 0.314808
0.496689, 0.687582
2.701712, 0.509659
0.904798, 0.408768
0.627247, 0.347667
2.893277, 0.438185
2.203116, 0.374892
0.792077, 0.623768
2.244453, 0.372478
1.511689, 0.536103
0.273659, 0.743004
2.287484, 0.762902
1.722388, 0.675781
0.745048, 0.228248
2.765465, 0.632374
2.058519, 0.318531
0.769768, 0.581683
1.417753, 0.672802
0.619404, 0.671987
2.364635, 0.650868
1.406217, 0.421378
0.761986, 0.515610
2.893918, 0.260781
2.292962, 0.522163
2.925108, 0.354625
1.540925, 0.525434
0.600787, 0.123722
2.748466, 0.502029
0.964980, 0.677636
2.180105, 0.313306
0.818628, 0.853298
2.619617, 0.082125
2.085070, 0.588205
0.199988, 0.148625
2.109470, 0.401776
1.929548, 0.525190
0.086184, 0.525559
2.278436, 0.483966
0.977447, 0.577105
2.297586, 0.149297
1.178854, 0.571688
2.823389, 0.505997
1.291650, 0.437834
0.850032, 0.158971
2.615131, 0.020844
0.922193, 0.591269
0.483413, 0.089022
2.786493, 0.266030
1.034745, 0.690393
0.114292, 0.201453
0.692816, 0.439555
0.328288, 0.821894
2.619556, 0.169927
2.204520, 0.625694
0.373638, 0.442701
2.243171, 0.570238
1.798135, 0.698389
0.415754, 0.643422
2.393139, 0.663747
1.177877, 0.385293
0.308206, 0.117161
2.166051, 0.820185
1.042802, 0.591647
0.265206, 0.399487
0.862560, 0.508014
0.251442, 0.601032
1.128498, 0.695898
0.571612, 0.447859
2.113071, 0.256539
2.191824, 0.382986
0.667013, 0.356273
2.482833, 0.826319
0.915906, 0.532807
0.136723, 0.240272
1.950911, 0.503583
0.119846, 0.392590
2.788751, 0.864986
1.738075, 0.531269
2.949767, 0.576830
1.624241, 0.509491
0.951796, 0.446464
2.002503, 0.461226
0.948378, 0.404666
0.439222, 0.729423
0.915357, 0.523493
0.202857, 0.281533
2.203192, 0.892483
0.860118, 0.538533
2.297372, 0.053133
0.578433, 0.693042
0.962828, 0.545732
2.862453, 0.307382
1.526643, 0.537959
0.786645, 0.798120
2.815607, 0.671468
1.874126, 0.486529
0.423292, 0.849147
2.637959, 0.702933
2.145009, 0.377505
0.369884, 0.031648
2.795831, 0.795404
2.098010, 0.558394
0.437422, 0.848689
2.410047, 0.385052
2.198538, 0.575521
0.774041, 0.305857
2.464049, 0.502753
0.130680, 0.423231
2.275979, 0.360302
0.858287, 0.303381
0.658376, 0.808344
2.022935, 0.652281
0.285165, 0.896146
2.757439, 0.088412
2.216178, 0.395706
0.591113, 0.851619
2.215369, 0.908383
1.131733, 0.546394
0.702048, 0.322153
2.814600, 0.815455
1.037187, 0.448650
0.686422, 0.336711
2.702841, 0.850154
1.661718, 0.556722
0.886715, 0.807764
2.760491, 0.205298
0.719672, 0.594113
0.173223, 0.422102
2.131703, 0.556929
0.899655, 0.333140
2.669607, 0.489090
2.149464, 0.337220
0.955031, 0.524555
2.374310, 0.850826
1.135762, 0.644505
1.987228, 0.562581
0.945463, 0.489547
2.643056, 0.267891
1.117389, 0.470440
2.586749, 0.328196
1.561617, 0.427775
0.232490, 0.751610
2.633747, 0.525895
0.825571, 0.309742
0.485763, 0.375011
2.152074, 0.190863
1.201254, 0.453740
2.216407, 0.625538
1.591098, 0.362954
0.264229, 0.442335
2.935087, 0.307047
1.193930, 0.355983
0.381787, 0.217078
2.258797, 0.301035
1.983871, 0.302771
2.061983, 0.264138
1.217551, 0.606394
0.587695, 0.142491
2.468398, 0.868831
2.471862, 0.628709
0.826594, 0.553850
2.810450, 0.234626
1.204550, 0.464885
0.743461, 0.467971
1.786905, 0.597494
0.867244, 0.541490
2.930998, 0.386425
0.631352, 0.555525
0.343944, 0.683065
2.618000, 0.508805
1.685461, 0.316810
2.947295, 0.356975
1.421781, 0.474651
2.919584, 0.256966
1.790994, 0.389749
2.778497, 0.761376
0.650578, 0.518622
0.791498, 0.886746
2.192358, 0.756890
1.206015, 0.697571
0.388195, 0.939543
2.527818, 0.201544
2.235832, 0.418436
0.760521, 0.527940
0.581240, 0.508234
0.154881, 0.253517
2.780694, 0.747032
1.806558, 0.569076
0.438490, 0.053163
2.819941, 0.145756
1.329127, 0.698303
0.209937, 0.832209
2.256447, 0.354442
1.934309, 0.640733
0.700858, 0.130619
2.203101, 0.522782
1.669591, 0.675451
2.157384, 0.195715
1.914960, 0.659618
2.648244, 0.275735
2.195242, 0.389395
2.058809, 0.362896
1.288781, 0.645848
2.570605, 0.387097
0.643437, 0.418607
0.242622, 0.673238
2.683706, 0.918882
1.286950, 0.695764
2.387036, 0.685751
0.563295, 0.520197
2.406110, 0.762505
1.390286, 0.396353
0.525285, 0.549425
2.668844, 0.763939
1.564180, 0.430644
0.368175, 0.301553
2.826716, 0.276894
1.189962, 0.659239
0.427046, 0.393902
1.834147, 0.504889
0.748619, 0.221442
2.264321, 0.229652
0.735359, 0.461528
0.287851, 0.128605
2.467238, 0.350475
0.615299, 0.381057
0.456008, 0.667745
2.507309, 0.893918
1.558626, 0.381448
0.040193, 0.648701
2.878231, 0.295724
1.323756, 0.458550
0.627094, 0.333140
2.668355, 0.858760
1.561983, 0.615769
0.672689, 0.095492
2.964110, 0.382275
1.001297, 0.376919
0.480422, 0.516678
2.486740, 0.497787
1.955855, 0.566890
0.201758, 0.315531
0.786996, 0.482989
0.187750, 0.884243
2.921323, 0.564714
1.435514, 0.486993
0.216254, 0.602405
2.417188, 0.941557
1.095660, 0.473772
0.927152, 0.684286
2.378521, 0.884762
1.783425, 0.666588
0.837642, 0.190893
2.190786, 0.402713
0.211524, 0.137394
2.418744, 0.610187
2.084704, 0.655187
0.440016, 0.471755
2.199042, 0.390942
1.839579, 0.636619
1.743446, 0.401517
0.973968, 0.395642
2.590594, 0.505814
0.737617, 0.350917
0.289529, 0.549821
2.097751, 0.257942
1.487518, 0.600729
2.277688, 0.932188
1.390286, 0.350758
0.969909, 0.625202
0.548891, 0.536103
2.089328, 0.731468
1.139058, 0.605332
2.511368, 0.548296
1.207236, 0.302881
2.321818, 0.289468
1.019547, 0.682873
0.855831, 0.239814
2.191351, 0.496261
0.884594, 0.501569
0.173803, 0.437239
2.065493, 0.711844
1.139241, 0.674206
0.031312, 0.629810
2.527604, 0.201209
0.978103, 0.688256
0.677541, 0.040925
2.431471, 0.518204
2.262139, 0.391800
0.454726, 0.722861
2.320872, 0.117771
0.618351, 0.469475
0.708762, 0.383526
2.272774, 0.853999
2.288079, 0.432267
0.127445, 0.586322
2.653859, 0.643941
0.541566, 0.529170
2.493393, 0.938597
1.313990, 0.489593
0.703635, 0.681356
2.372875, 0.050630
1.261803, 0.675060
0.210211, 0.307688
2.538682, 0.968474
1.964766, 0.506635
0.728446, 0.522080
0.732063, 0.592148
0.187078, 0.262978
2.161534, 0.194189
0.680975, 0.452422
0.183660, 0.414747
2.319926, 0.763726
1.681127, 0.390725
0.693777, 0.487442
2.057466, 0.390179
0.651494, 0.312732
0.433271, 0.995514
2.782311, 0.182531
1.813028, 0.636363
0.077731, 0.670461
2.462569, 0.435499
2.077441, 0.481487
0.163152, 0.786187
2.568896, 0.048311
1.058245, 0.549495
0.845424, 0.813868
2.308267, 0.224860
2.456542, 0.540303
0.409009, 0.485916
2.663594, 0.664693
1.062639, 0.462017
0.112552, 0.255379
2.026307, 0.628590
0.573977, 0.613987
0.265511, 0.218390
1.101886, 0.418387
2.598010, 0.719871
0.887829, 0.489215
0.371136, 0.452315
2.436384, 0.638905
1.610080, 0.608835
1.996628, 0.684021
0.762139, 0.814997
2.466018, 0.023194
1.508148, 0.321937
0.570238, 0.577074
2.229163, 0.760338
1.876446, 0.655553
0.189123, 0.516892
2.542711, 0.853328
0.521180, 0.304468
0.873012, 0.354747
2.234687, 0.538621
1.574923, 0.333583
0.490585, 0.606433
2.329295, 0.216590
0.671575, 0.415555
0.536119, 0.859127
2.293130, 0.490432
2.049974, 0.567428
0.116733, 0.773614
2.134220, 0.552324
2.134693, 0.662975
0.153050, 0.854274
1.840373, 0.673461
0.397351, 0.921140
2.073122, 0.542405
1.646214, 0.308985
2.255974, 0.671020
0.647725, 0.221870
2.771355, 0.378765
0.647588, 0.333180
0.334635, 0.555986
2.020814, 0.565386
1.774880, 0.394131
0.705954, 0.881588
2.951170, 0.376476
1.356532, 0.339796
0.675863, 0.467116
2.160833, 0.491928
2.335383, 0.666430
2.747551, 0.401471
1.951827, 0.397208
0.673116, 0.580676
2.338145, 0.904111
1.209311, 0.326820
1.058184, 0.496759
0.144536, 0.682058
1.146016, 0.693640
0.201605, 0.694143
0.719733, 0.518842
0.186102, 0.387097
2.471923, 0.454302
2.283364, 0.720206
2.049120, 0.593295
2.213111, 0.531968
1.835978, 0.568502
2.876522, 0.479598
0.739998, 0.341993
0.165319, 0.236885
1.286401, 0.571944
0.459548, 0.691336
2.314280, 0.898190
0.630375, 0.490912
2.672475, 0.160009
2.367122, 0.668615
0.480575, 0.388226
0.503906, 0.539167
0.313242, 0.784356
2.640339, 0.402600
0.920972, 0.598569
2.317377, 0.372671
0.531144, 0.580309
2.831202, 0.310648
1.288293, 0.469256
0.461898, 0.575426
2.224799, 0.769311
2.040941, 0.309815
0.504776, 0.791345
1.586398, 0.537434
1.300134, 0.666613
0.680013, 0.132145
0.759224, 0.329408
2.399823, 0.376324
1.004837, 0.528901
2.444105, 0.989349
1.084307, 0.487152
0.488418, 0.882809
2.534410, 0.967650
1.155049, 0.419156
0.650166, 0.062441
2.140355, 0.295755
0.823435, 0.527583
0.827448, 0.624805
2.009568, 0.545210
0.326273, 0.933287
2.539445, 0.937071
0.706122, 0.302649
0.157048, 0.424665
2.058596, 0.566576
0.805246, 0.518586
2.236732, 0.753502
0.932020, 0.347804
0.047029, 0.316721
2.952177, 0.409223
1.215232, 0.629856
0.174047, 0.313211
2.516434, 0.995453
2.381039, 0.506098
0.392834, 0.959929
1.731849, 0.568465
2.385174, 0.597613
0.716926, 0.415604
0.634663, 0.355419
2.161840, 0.611316
2.164052, 0.474700
0.399518, 0.947539
2.193396, 0.689749
1.074541, 0.447783
0.595721, 0.706870
2.878262, 0.726066
2.434629, 0.611081
0.579638, 0.468154
2.438581, 0.562334
2.014573, 0.683874
2.209387, 0.181341
0.866222, 0.540815
2.843532, 0.806116
2.437193, 0.517182
0.497208, 0.513840
2.590960, 0.183264
2.143178, 0.500861
0.649892, 0.210028
2.304178, 0.844081
2.138966, 0.468792
2.050569, 0.451125
2.136036, 0.656896
2.800073, 0.575121
1.702551, 0.403763
0.203497, 0.730247
2.228767, 0.529771
1.777749, 0.527863
0.619892, 0.591205
2.861446, 0.347301
2.405454, 0.535884
2.190680, 0.729057
1.177389, 0.667663
1.835978, 0.608017
0.863399, 0.202704
2.372936, 0.658589
2.160146, 0.491144
0.805200, 0.239174
2.505142, 0.055666
1.904035, 0.435832
0.786554, 0.598468
2.508652, 0.827601
2.420286, 0.332374
2.274270, 0.192236
0.933058, 0.402322
0.961241, 0.396130
2.874905, 0.277261
1.474883, 0.422245
0.902860, 0.262062
2.313272, 0.528245
0.522706, 0.690490
0.944090, 0.638478
2.706229, 0.715598
1.606296, 0.473235
0.867748, 0.641954
0.234901, 0.639821
1.979781, 0.558626
0.190527, 0.650929
2.840022, 0.520463
1.221335, 0.628758
2.382305, 0.295602
1.124836, 0.573812
0.722098, 0.383618
1.191122, 0.625962
0.218818, 0.498459
2.903623, 0.301218
1.967208, 0.567074
0.350932, 0.807123
2.533677, 0.730216
1.554292, 0.672570
2.732109, 0.306284
0.598941, 0.427470
0.826624, 0.420087
2.595996, 0.775170
2.279656, 0.608151
0.411847, 0.268410
0.974807, 0.417167
2.779778, 0.669027
2.444639, 0.672814
0.595996, 0.019135
2.871364, 0.349559
0.721137, 0.635875
0.318674, 0.275063
2.549394, 0.824824
1.733741, 0.357961
0.070345, 0.598712
2.246574, 0.504718
0.365123, 0.117161
2.568865, 0.658162
2.207205, 0.695288
0.589129, 0.769677
2.339656, 0.357302
2.936705, 0.257912
2.026048, 0.571517
0.626057, 0.237007
2.443724, 0.625169
0.776727, 0.621235
1.822123, 0.656590
0.789178, 0.779901
2.904141, 0.298227
0.793893, 0.305249
2.369518, 0.470077
1.399930, 0.332411
0.729087, 0.900937
2.318216, 0.925565
0.605594, 0.597067
0.199927, 0.522568
1.458220, 0.410099
0.635640, 0.711844
2.299753, 0.720756
1.500946, 0.596713
0.651082, 0.399884
2.093875, 0.578784
2.018174, 0.622788
0.915922, 0.274026
2.316233, 0.825922
2.360836, 0.535517
0.580279, 0.559069
2.703879, 0.703024
2.246574, 0.681921
2.512467, 0.139897
0.790963, 0.650707
0.703970, 0.863918
2.845668, 0.856777
1.360866, 0.684167
2.864467, 0.232429
1.387844, 0.375564
0.338359, 0.667989
1.303674, 0.456743
0.529862, 0.601611
1.993637, 0.336683
0.295328, 0.502029
2.331095, 0.290902
0.874340, 0.428434
0.501511, 0.563036
2.126270, 0.645689
0.569323, 0.388226
2.005234, 0.413907
0.402051, 0.172124
2.206702, 0.437239
0.773568, 0.372988
0.158849, 0.750237
2.332194, 0.265603
1.869549, 0.498822
0.166662, 0.390545
1.737465, 0.491180
0.866909, 0.387677
2.500168, 0.424848
1.509308, 0.413236
0.655446, 0.631855
2.273324, 0.583575
1.716773, 0.375271
0.423200, 0.483963
2.437239, 0.371380
0.670049, 0.380752
0.159490, 0.617664
1.315821, 0.547652
0.772759, 0.115696
2.678610, 0.704276
1.530000, 0.631004
2.350688, 0.192450
2.166250, 0.554915
0.874020, 0.233222
2.396283, 0.338633
1.011185, 0.562825
0.342723, 0.073977
2.640156, 0.788263
2.349483, 0.664403
0.850612, 0.580309
2.514664, 0.533952
2.360591, 0.345863
2.554155, 0.492019
1.307886, 0.667528
0.840419, 0.522172
1.687719, 0.347768
0.598285, 0.156652
2.512040, 0.808924
2.431272, 0.477911
0.385479, 0.250526
2.628437, 0.971618
2.147206, 0.374844
0.146031, 0.196448
2.536790, 0.722159
0.506653, 0.611313
0.706900, 0.334117
1.452910, 0.513361
0.870235, 0.701468
2.088504, 0.567919
2.219657, 0.435246
0.707999, 0.083895
2.299783, 0.720511
1.412198, 0.359218
0.199561, 0.691733
2.688681, 0.537065
0.892529, 0.675561
0.049959, 0.701346
2.288888, 0.914518
1.166646, 0.423344
2.679342, 0.772759
1.649876, 0.467522
0.143437, 0.678671
2.011322, 0.500656
0.827647, 0.500446
0.848323, 0.211676
2.960936, 0.532426
2.196097, 0.639036
0.399854, 0.419874
1.193991, 0.388406
0.183172, 0.814966
2.051943, 0.382916
1.394559, 0.313282
0.586169, 0.551103
2.616535, 0.544969
2.238701, 0.546150
0.574877, 0.538682
2.315165, 0.897732
0.834727, 0.518476
0.627216, 0.889370
2.614154, 0.325358
2.053453, 0.477093
0.559679, 0.838008
2.693106, 0.824793
1.574923, 0.692053
0.698630, 0.538011
2.132359, 0.220161
0.936903, 0.426029
0.621448, 0.801843
2.797510, 0.193731
1.248680, 0.566988
2.794824, 0.758477
2.315668, 0.576730
2.695639, 0.331553
1.721595, 0.527619
0.735710, 0.323862
2.157628, 0.773034
1.183920, 0.537800
2.237922, 0.254799
2.486694, 0.522456
0.594653, 0.612323
2.717917, 0.750877
1.751564, 0.504389
0.532243, 0.318155
2.270180, 0.408032
1.985458, 0.621604
0.984817, 0.483123
0.197760, 0.113865
2.574419, 0.216132
2.042161, 0.506073
2.224372, 0.760460
1.731056, 0.567843
2.881924, 0.420423
1.598788, 0.576840
0.885678, 0.308695
2.922514, 0.250252
2.111438, 0.653587
0.832972, 0.682363
2.802271, 0.666219
0.938856, 0.370693
2.641011, 0.412244
0.871471, 0.576437
0.935331, 0.708335
0.586123, 0.570821
0.638356, 0.611682
2.279611, 0.533067
1.375881, 0.666564
0.834925, 0.718528
2.548143, 0.924039
2.067370, 0.699292
0.208197, 0.815638
2.386059, 0.681906
1.935652, 0.502081
2.545488, 0.439314
0.725166, 0.379116
0.618702, 0.851466
2.592090, 0.777490
1.154134, 0.651219
0.574786, 0.089389
2.269478, 0.441664
1.770180, 0.653404
0.276650, 0.308451
2.199683, 0.204413
1.980819, 0.390176
0.760521, 0.877651
2.780663, 0.544084
1.757668, 0.448857
0.281869, 0.236610
